Date,Open,High,Low,Close,Adj Close,Volume,Daily_Return,Log_Return,Volatility,SMA_50,SMA_200,RSI
2020-05-13,1729.6199951171875,1741.6099853515625,1667.52001953125,1691.5699462890625,1691.5699462890625,0,-0.019516150875182547,-0.01970910556215961,0.4617516923901193,1596.1868041992188,1669.8621020507812,52.56013941330236
2020-05-14,1677.780029296875,1739.8399658203125,1650.75,1739.050048828125,1739.050048828125,0,0.028068660502761578,0.027681955174931924,0.4624850349087543,1595.17640625,1670.5882525634765,53.41059696342935
2020-05-15,1681.5699462890625,1707.030029296875,1669.3399658203125,1700.8900146484375,1700.8900146484375,0,-0.021943033902561915,-0.022187363100249276,0.4627169039549974,1594.5136059570314,1671.3805029296875,47.80705614549024
2020-05-18,1746.719970703125,1789.3499755859375,1746.1300048828125,1782.5400390625,1782.5400390625,0,0.04800429405245166,0.04688768326874976,0.4645522928579004,1596.1666064453125,1672.7333032226563,55.587078435045115
2020-05-19,1777.5,1815.3399658203125,1774.8399658203125,1775.6099853515625,1775.6099853515625,0,-0.003887740841200027,-0.003895317750038347,0.46265858382557495,1600.51560546875,1674.1692028808593,47.95976491303424
2020-05-20,1818.1500244140625,1850.739990234375,1816.010009765625,1840.7900390625,1840.7900390625,0,0.036708541993264454,0.03605083091293045,0.4635501469718856,1604.20140625,1676.2555529785157,60.11560706672486
2020-05-21,1835.3399658203125,1839.93994140625,1789.52001953125,1790.9599609375,1790.9599609375,0,-0.027069941203277104,-0.02744308139752457,0.4638819958677573,1608.7698046875,1678.001502685547,64.52583212488292
2020-05-22,1790.8499755859375,1803.5999755859375,1772.6700439453125,1802.31005859375,1802.31005859375,0,0.006337437968355619,0.006317440850879549,0.4635666105533968,1616.9738061523437,1679.7524530029298,64.13122994061027
2020-05-26,1851.56005859375,1856.8499755859375,1817.6500244140625,1820.510009765625,1820.510009765625,0,0.010098124396018537,0.010047479001478996,0.46355212694913195,1622.4988061523438,1681.3987030029298,63.39761287368444
2020-05-27,1823.780029296875,1847.4599609375,1774.0999755859375,1847.31005859375,1847.31005859375,0,0.014721176310134698,0.014613871613206618,0.46362826201917545,1633.4694067382814,1683.313553466797,64.0266872129088
2020-05-28,1843.1400146484375,1857.4000244140625,1797.06005859375,1804.6600341796875,1804.6600341796875,0,-0.023087637192063748,-0.023358331261606077,0.4642803089544414,1641.03220703125,1685.1019537353516,57.62309144936636
2020-05-29,1816.4599609375,1857.6400146484375,1807.5899658203125,1852.489990234375,1852.489990234375,0,0.02650358247470619,0.02615844746073314,0.4649066731408366,1652.3452075195312,1686.916103515625,57.39088024563314
2020-06-01,1841.6400146484375,1851.22998046875,1828.43994140625,1843.239990234375,1843.239990234375,0,-0.004993279342270451,-0.005005787416476397,0.4646737216396265,1662.3856079101563,1688.9196032714844,56.52683093723922
2020-06-02,1849.6600341796875,1884.760009765625,1840.3900146484375,1883.4100341796875,1883.4100341796875,0,0.02179317080691412,0.021559094399286112,0.4651071551356537,1674.0830078125,1691.1402032470703,65.23354403755948
2020-06-03,1915.8599853515625,1945.0999755859375,1915.8599853515625,1937.469970703125,1937.469970703125,0,0.02870322210372156,0.028299001359256185,0.4641762211535944,1685.9900073242188,1693.4313031005859,72.78791560471186
2020-06-04,1928.0,1968.25,1923.3199462890625,1953.469970703125,1953.469970703125,0,0.00825819250978821,0.008224280212951556,0.46413875487149775,1695.2228076171875,1695.6637030029297,71.10181810318522
2020-06-05,1998.5999755859375,2030.469970703125,1997.3399658203125,2003.760009765625,2003.760009765625,0,0.025743952974305984,0.025418157099097366,0.4646061467208153,1705.8466088867187,1698.1880029296874,79.11146081369053
2020-06-08,2007.7900390625,2010.510009765625,1977.9100341796875,1998.6199951171875,1998.6199951171875,0,-0.0025651847643365366,-0.0025684804880741277,0.46451735483306006,1714.3668090820313,1700.617503051758,74.35086222005052
2020-06-09,1974.8800048828125,2006.280029296875,1968.77001953125,1998.0899658203125,1998.0899658203125,0,-0.0002651976354534069,-0.0002652328065646664,0.46391297816619986,1724.5536083984375,1703.0467028808594,75.4390597956563
2020-06-10,2006.6600341796875,2025.0999755859375,1999.449951171875,2004.6600341796875,2004.6600341796875,0,0.003288174442474423,0.0032827802184243033,0.463914345864323,1733.7406079101563,1705.8381030273438,71.63755650667764
2020-06-11,1948.239990234375,1961.56005859375,1876.1800537109375,1876.6600341796875,1876.6600341796875,0,-0.0638512255532534,-0.06598086807680036,0.4681218238988888,1741.0620092773438,1707.927003173828,59.379655224472835
2020-06-12,1930.6700439453125,1941.239990234375,1862.699951171875,1903.8499755859375,1903.8499755859375,0,0.01448847468962855,0.014384519637267066,0.4682855564853865,1750.5844091796876,1710.1756530761718,60.74087177944293
2020-06-15,1865.4300537109375,1933.260009765625,1857.1500244140625,1931.010009765625,1931.010009765625,0,0.0142658479018698,0.014165048224515631,0.4676339450625976,1759.7124096679688,1712.5164532470703,61.47122006409172
2020-06-16,1988.5,1999.030029296875,1933.18994140625,1965.68994140625,1965.68994140625,0,0.01795947792359409,0.017800111760030796,0.46785429992091093,1770.1654077148437,1714.8658032226563,62.091424057166975
2020-06-17,1978.260009765625,2000.68994140625,1971.93994140625,1984.0799560546875,1984.0799560546875,0,0.009355501221764984,0.009312009567264027,0.4661217378589882,1777.9894067382813,1717.2616027832032,69.28168315662708
2020-06-18,1979.1400146484375,1989.18994140625,1969.97998046875,1980.1400146484375,1980.1400146484375,0,-0.0019857775359438667,-0.001987751806229019,0.4661334864671928,1785.8846069335937,1719.770703125,65.14702350585756
2020-06-19,1999.8900146484375,2008.510009765625,1963.199951171875,1966.7900390625,1966.7900390625,0,-0.006741935159725432,-0.006764764672495012,0.4661281764639388,1792.422607421875,1722.006903076172,64.51924428696438
2020-06-22,1960.719970703125,1986.5799560546875,1948.06005859375,1983.3599853515625,1983.3599853515625,0,0.008424867911656087,0.008389576788817623,0.46609936107007843,1800.0552075195312,1724.0926531982423,62.435611360224634
2020-06-23,2002.0699462890625,2009.8199462890625,1986.06005859375,1987.72998046875,1987.72998046875,0,0.002203329274293564,0.002200905503937938,0.46610007266120834,1807.3362060546874,1726.1896032714844,57.135558453244265
2020-06-24,1976.6300048828125,1988.22998046875,1930.68994140625,1944.300048828125,1944.300048828125,0,-0.021849009708241773,-0.022091234062346685,0.46640535491005236,1812.3070068359375,1728.0291534423827,48.792191304549156
2020-06-25,1941.5899658203125,1963.719970703125,1914.300048828125,1961.050048828125,1961.050048828125,0,0.008614925463842793,0.008578028750324169,0.46547022418055817,1818.5698071289062,1729.918653564453,43.8292856024189
2020-06-26,1959.5,1964.010009765625,1917.8299560546875,1921.9200439453125,1921.9200439453125,0,-0.01995359828077592,-0.02015535974534764,0.46576685808515217,1823.1908081054687,1731.4973040771483,39.90948947309255
2020-06-29,1924.800048828125,1944.6400146484375,1899.800048828125,1943.9000244140625,1943.9000244140625,0,0.011436469762617918,0.011371567707158423,0.4658800412995404,1827.9560083007811,1733.1628540039062,43.25172809658856
2020-06-30,1954.5400390625,2002.0799560546875,1953.219970703125,1996.43994140625,1996.43994140625,0,0.02702809626643443,0.026669288183147642,0.4659106538265691,1834.533408203125,1735.1168035888672,49.0815120385907
2020-07-01,1993.8199462890625,1995.8900146484375,1966.0400390625,1966.97998046875,1966.97998046875,0,-0.01475624702075884,-0.014866203470904905,0.46594191328929596,1842.0990087890625,1736.979253540039,62.94206113458291
2020-07-02,1994.219970703125,2011.1199951171875,1986.3599853515625,1993.6099853515625,1993.6099853515625,0,0.01353852359822505,0.013447696644593367,0.4660719415526655,1848.32880859375,1738.948603515625,62.8824994060813
2020-07-06,2030.6800537109375,2053.0400390625,2030.1700439453125,2046.81005859375,2046.81005859375,0,0.02668529633834371,0.02633545393684168,0.4666912396845545,1855.9716088867187,1741.1779040527344,65.46393735618206
2020-07-07,2042.4100341796875,2053.25,2016.5799560546875,2019.77001953125,2019.77001953125,0,-0.01321081990435291,-0.013298859024616316,0.466832592836503,1862.3158081054687,1743.3164044189452,57.372281722391214
2020-07-08,2038.5,2051.139892578125,2020.8399658203125,2049.760009765625,2049.760009765625,0,0.014848220314377825,0.014739064675952197,0.4669860729137075,1868.8102075195313,1745.7502044677735,58.67911824645521
2020-07-09,2057.989990234375,2088.510009765625,2028.0,2076.719970703125,2076.719970703125,0,0.01315274022766344,0.013066993986910034,0.46709896181667987,1876.0804077148437,1748.2433544921876,62.03039473376098
2020-07-10,2079.64990234375,2083.280029296875,2049.64990234375,2069.7900390625,2069.7900390625,0,-0.0033369600805055466,-0.0033425401488967788,0.467118858909559,1881.5210083007812,1750.8323547363282,63.038643571632996
2020-07-13,2099.280029296875,2121.889892578125,2031.300048828125,2034.1400146484375,2034.1400146484375,0,-0.01722398105182199,-0.017374039377445635,0.4671625186685305,1887.5790087890625,1753.1052545166015,56.13196783705554
2020-07-14,2020.8599853515625,2073.43994140625,1994.300048828125,2069.7900390625,2069.7900390625,0,0.017525845889337033,0.017374039377445583,0.4673977033201464,1896.0868090820313,1755.5537048339843,59.213195242397404
2020-07-15,2077.510009765625,2077.510009765625,2033.22998046875,2064.169921875,2064.169921875,0,-0.0027153078725055124,-0.002719001007774527,0.46725868585779523,1904.1442065429687,1758.1602044677734,64.70687611090776
2020-07-16,2038.8699951171875,2063.409912109375,2032.5999755859375,2055.919921875,2055.919921875,0,-0.003996763983706408,-0.004004772390473884,0.4672857768217223,1911.4726049804688,1760.6460540771484,61.88756059463041
2020-07-17,2067.47998046875,2076.10009765625,2056.610107421875,2068.989990234375,2068.989990234375,0,0.006357284746506542,0.006337162448921794,0.467102663870263,1918.6974047851563,1763.270004272461,69.71605084947132
2020-07-20,2070.22998046875,2114.260009765625,2057.89990234375,2110.469970703125,2110.469970703125,0,0.020048420081554497,0.019850096837673883,0.46746299196583213,1926.408203125,1766.2235040283203,71.22071838798924
2020-07-21,2125.7099609375,2126.639892578125,2089.570068359375,2096.590087890625,2096.590087890625,0,-0.006576678656970314,-0.006598400297929898,0.46716647565956604,1932.8278051757814,1768.9776544189453,64.15309486712033
2020-07-22,2101.81005859375,2120.860107421875,2088.320068359375,2105.429931640625,2105.429931640625,0,0.0042162956893943004,0.004207432020555609,0.46704410894697396,1939.4502026367188,1771.6328540039062,70.77643019287105
2020-07-23,2106.929931640625,2122.530029296875,2054.5,2070.969970703125,2070.969970703125,0,-0.016367184877364993,-0.016502606932846813,0.46644295928359925,1946.3648022460939,1774.1718536376952,61.34244452120624
2020-07-24,2024.1800537109375,2068.669921875,2010.6500244140625,2038.7099609375,2038.7099609375,0,-0.015577246518293175,-0.015699846671302694,0.46638078839260977,1953.3076025390626,1776.7931536865235,48.73467541590805
2020-07-27,2056.97998046875,2105.580078125,2056.5,2104.6201171875,2104.6201171875,0,0.03232934429755341,0.03181774821883566,0.4673977474166086,1960.61900390625,1779.6120043945311,61.81921008475378
2020-07-28,2082.85009765625,2084.780029296875,2058.89990234375,2060.39990234375,2060.39990234375,0,-0.021011019747755433,-0.02123489264138738,0.4679285127129198,1967.8092016601563,1782.1350537109374,51.425570444069066
2020-07-29,2084.6201171875,2114.199951171875,2079.489990234375,2106.300048828125,2106.300048828125,0,0.022277299873758816,0.022032785578569206,0.4683856830903231,1974.2844018554688,1784.710903930664,53.77181103587828
2020-07-30,2105.389892578125,2148.60009765625,2098.7900390625,2147.550048828125,2147.550048828125,0,0.019584104374374522,0.01939480333785623,0.4675019354773839,1981.723203125,1787.4966540527344,59.117335547031544
2020-07-31,2144.739990234375,2145.419921875,2104.919921875,2136.409912109375,2136.409912109375,0,-0.005187370010225845,-0.005200871124460027,0.4670610865029803,1987.6356005859375,1790.05025390625,62.72233467927468
2020-08-03,2156.6298828125,2181.469970703125,2151.239990234375,2177.27001953125,2177.27001953125,0,0.01912559345015019,0.01894499831417457,0.4670747025361742,1995.3618017578126,1792.9276538085937,63.19936821199678
2020-08-04,2177.419921875,2209.909912109375,2174.929931640625,2209.81005859375,2209.81005859375,0,0.01494533924161856,0.01483475807970513,0.4649617636856988,2003.5118017578125,1795.940903930664,66.77647712597698
2020-08-05,2202.510009765625,2215.510009765625,2191.2900390625,2207.56005859375,2207.56005859375,0,-0.001018187056959885,-0.0010187057615234382,0.464838696342212,2011.252802734375,1799.0282543945314,67.7124635551885
2020-08-06,2198.9599609375,2207.699951171875,2181.760009765625,2204.93994140625,2204.93994140625,0,-0.0011868837621428208,-0.0011875886664901236,0.46481511979622114,2018.405400390625,1801.95275390625,66.27711947094852
2020-08-07,2199.409912109375,2210.010009765625,2153.530029296875,2178.860107421875,2178.860107421875,0,-0.011827911270790414,-0.011898417525930207,0.4643352593006375,2025.8894018554688,1804.8090545654297,58.501785178827454
2020-08-10,2181.3701171875,2187.97998046875,2148.110107421875,2179.60009765625,2179.60009765625,0,0.00033962264573772494,0.00033956498702141045,0.4639145800019766,2032.4316040039062,1807.8241552734376,60.66773215665087
2020-08-11,2177.1201171875,2199.139892578125,2149.52001953125,2154.7900390625,2154.7900390625,0,-0.011382848909040066,-0.011448129391712233,0.46390086012344495,2038.6626049804688,1810.520555419922,56.0932270152684
2020-08-12,2173.93994140625,2232.010009765625,2168.89990234375,2227.219970703125,2227.219970703125,0,0.03361345204293675,0.03306086870893259,0.46415542995377446,2045.5388037109376,1813.413305053711,67.63501255392455
2020-08-13,2221.610107421875,2226.68994140625,2193.489990234375,2202.409912109375,2202.409912109375,0,-0.01113947383738556,-0.011201982418036834,0.46309840901832205,2050.8376025390626,1816.0375048828125,68.79186034975339
2020-08-14,2203.110107421875,2227.929931640625,2194.3798828125,2200.81005859375,2200.81005859375,0,-0.0007264104228865698,-0.0007266743867762971,0.4630878911363727,2055.784404296875,1818.7292553710938,62.95485722477743
2020-08-17,2215.340087890625,2237.81005859375,2215.330078125,2227.610107421875,2227.610107421875,0,0.012177356570811648,0.012103809038638186,0.46248818536620867,2060.26140625,1821.5600061035157,73.62858615500429
2020-08-18,2237.31005859375,2240.989990234375,2209.179931640625,2214.659912109375,2214.659912109375,0,-0.0058134927963170435,-0.005830456924739928,0.46223386575702896,2064.582204589844,1824.377205810547,66.88477592317278
2020-08-19,2219.39990234375,2221.929931640625,2195.81005859375,2200.77001953125,2200.77001953125,0,-0.006271794826003485,-0.006291545154483906,0.4622483995915232,2068.6358056640624,1826.9314056396483,59.065808615281725
2020-08-20,2169.080078125,2192.449951171875,2166.7900390625,2181.0400390625,2181.0400390625,0,-0.008965035098466245,-0.009005462831034348,0.46230376025070424,2072.163405761719,1829.2020056152344,57.38640082815935
2020-08-21,2178.02001953125,2199.27001953125,2170.639892578125,2198.330078125,2198.330078125,0,0.00792742854456363,0.007896171565872741,0.46234518745313036,2078.596806640625,1831.542905883789,53.780436497501974
2020-08-24,2224.909912109375,2227.510009765625,2202.77001953125,2219.3701171875,2219.3701171875,0,0.009570918977028997,0.009525407890180908,0.4600979616725786,2084.907209472656,1834.06140625,51.79000471751588
2020-08-25,2226.340087890625,2243.43994140625,2221.9599609375,2243.06005859375,2243.06005859375,0,0.010674173371438833,0.010617606562768528,0.46013268927387446,2091.148210449219,1836.6383062744142,56.15293996178109
2020-08-26,2245.169921875,2256.449951171875,2237.449951171875,2250.22998046875,2250.22998046875,0,0.003196491260913925,0.0031913933434668854,0.46010790786436784,2096.8390112304687,1839.2055560302733,57.7278900229119
2020-08-27,2258.10009765625,2258.10009765625,2208.0400390625,2220.14990234375,2220.14990234375,0,-0.013367557265739571,-0.01345770735170769,0.4603382314601492,2101.56041015625,1841.6683557128906,56.95044117586623
2020-08-28,2225.760009765625,2264.590087890625,2222.199951171875,2264.139892578125,2264.139892578125,0,0.01981397300602805,0.019620231257178627,0.4602259038939371,2107.240407714844,1844.3269549560546,62.42209175433549
2020-08-31,2259.139892578125,2277.77001953125,2243.679931640625,2260.429931640625,2260.429931640625,0,-0.001638574078245525,-0.0016399180090378863,0.46021610365885646,2113.113205566406,1846.9648046875,66.54864264728718
2020-09-01,2275.6201171875,2305.510009765625,2264.889892578125,2304.679931640625,2304.679931640625,0,0.019575921987496914,0.019386778085525004,0.46014208129588013,2119.5396044921877,1849.8502545166016,63.309271638745706
2020-09-02,2340.580078125,2382.320068359375,2317.010009765625,2370.179931640625,2370.179931640625,0,0.02842043231286029,0.02802406427218757,0.46017135977593815,2127.188603515625,1852.98650390625,75.29018800207861
2020-09-03,2324.590087890625,2326.6298828125,2221.5400390625,2234.22998046875,2234.22998046875,0,-0.05735849390884484,-0.059069231840957415,0.4632785102485347,2132.9872021484375,1855.4637536621094,53.58552045680759
2020-09-04,2218.340087890625,2251.989990234375,2137.010009765625,2212.72998046875,2212.72998046875,0,-0.009623002192231445,-0.009669602475220487,0.46341097345946236,2138.02080078125,1857.8749035644532,48.385192595768
2020-09-08,2124.8798828125,2174.909912109375,2106.72998046875,2108.610107421875,2108.610107421875,0,-0.04705493845427,-0.048198024895484026,0.4660371531431579,2141.754602050781,1859.8672540283203,40.392467205928284
2020-09-09,2157.280029296875,2186.25,2135.330078125,2169.610107421875,2169.610107421875,0,0.028929008632412767,0.028518463832894303,0.46683001519376394,2146.2688037109374,1862.2611547851564,47.399091533409276
2020-09-10,2192.02001953125,2202.840087890625,2126.669921875,2137.780029296875,2137.780029296875,0,-0.014670874742016782,-0.014779556303740156,0.4669153783773976,2149.09560546875,1864.496104736328,46.46059540250732
2020-09-11,2158.8798828125,2176.590087890625,2115.1298828125,2136.3701171875,2136.3701171875,0,-0.0006595216018734362,-0.0006597391819161902,0.466915586334518,2152.483408203125,1866.5182055664063,44.79537771594462
2020-09-14,2184.010009765625,2194.5400390625,2164.570068359375,2181.75,2181.75,0,0.02124158283595623,0.021019125137014455,0.4673185753126778,2156.246208496094,1868.8106555175782,46.96406096939158
2020-09-15,2208.93994140625,2233.68994140625,2206.969970703125,2219.18994140625,2219.18994140625,0,0.01716050941045033,0.017014930975444244,0.4675121081013816,2159.6938061523438,1871.227055053711,48.115505925327994
2020-09-16,2232.31005859375,2235.7900390625,2194.72998046875,2195.5400390625,2195.5400390625,0,-0.010656997809193158,-0.010714190306816874,0.4676623512702874,2163.209206542969,1873.6205554199219,45.7918485734252
2020-09-17,2135.7099609375,2199.530029296875,2135.7099609375,2194.14990234375,2194.14990234375,0,-0.0006331639113917875,-0.0006333644443124053,0.467665907374893,2166.0970043945313,1876.1325549316407,47.907005447100076
2020-09-18,2209.340087890625,2211.31005859375,2133.6298828125,2160.969970703125,2160.969970703125,0,-0.015121998549498694,-0.015237501876315056,0.46790744133581297,2167.782004394531,1878.6088549804688,41.54773848440772
2020-09-21,2123.419921875,2154.89990234375,2102.159912109375,2154.280029296875,2154.280029296875,0,-0.003095804891760423,-0.003100606808817543,0.4675123882245263,2169.4718041992187,1880.9230053710937,41.34585757995313
2020-09-22,2167.050048828125,2181.800048828125,2132.89990234375,2180.260009765625,2180.260009765625,0,0.012059704455984477,0.011987565623057233,0.4675610300443717,2172.3942041015625,1883.3360052490234,39.54488757590678
2020-09-23,2181.02001953125,2190.550048828125,2120.780029296875,2126.68994140625,2126.68994140625,0,-0.024570495316810215,-0.024877387359908326,0.4679490138111219,2173.5322021484376,1885.3484051513672,29.120705428677297
2020-09-24,2109.929931640625,2175.919921875,2109.929931640625,2147.419921875,2147.419921875,0,0.009747533039556444,0.009700332318570513,0.46773824055725116,2175.1972021484376,1887.5106048583984,40.7228367444273
2020-09-25,2141.2099609375,2183.110107421875,2119.5,2177.840087890625,2177.840087890625,0,0.014165914037466809,0.01406651509526873,0.46791373370434114,2177.63560546875,1889.7953051757813,46.34116617535386
2020-09-28,2206.8798828125,2238.320068359375,2193.510009765625,2237.639892578125,2237.639892578125,0,0.027458308357901418,0.027088090757637063,0.4679408230757445,2181.008603515625,1892.1875048828124,64.91778235922402
2020-09-29,2236.280029296875,2261.56005859375,2234.97998046875,2242.52001953125,2242.52001953125,0,0.002180925969952341,0.0021785512030761747,0.4678586617028755,2183.6496044921873,1894.3657550048829,59.68645416336637
2020-09-30,2233.300048828125,2266.77001953125,2233.199951171875,2244.1201171875,2244.1201171875,0,0.0007135265871938135,0.0007132721481239974,0.4677331325749074,2186.600205078125,1896.6061553955078,65.36174258856025
2020-10-01,2279.639892578125,2297.409912109375,2265.89990234375,2291.77001953125,2291.77001953125,0,0.021233222757910397,0.021010938913103166,0.4678104975429023,2190.3270068359375,1898.9984552001954,69.80323637644312
2020-10-02,2236.3798828125,2270.300048828125,2220.679931640625,2221.1201171875,2221.1201171875,0,-0.03082765798559506,-0.03131282736976996,0.46871216263405574,2193.330009765625,1900.9944555664063,54.71351773517315
2020-10-05,2245.169921875,2296.139892578125,2245.030029296875,2295.56005859375,2295.56005859375,0,0.03351459510461319,0.032965222057013424,0.4694687662389206,2198.46701171875,1903.3708056640626,58.39915281360826
2020-10-06,2296.919921875,2337.469970703125,2273.659912109375,2281.090087890625,2281.090087890625,0,-0.0063034598676495746,-0.006323410553889393,0.4694541710683073,2201.9964111328127,1905.60140625,59.6026555399841
2020-10-07,2317.25,2333.72998046875,2314.739990234375,2328.840087890625,2328.840087890625,0,0.020932974218548006,0.020716889837204898,0.46866072166365325,2207.36521484375,1907.976256713867,63.6933202214199
2020-10-08,2348.030029296875,2359.9599609375,2340.969970703125,2356.159912109375,2356.159912109375,0,0.011731086372484878,0.011662810625774893,0.4685069076244505,2212.362412109375,1910.4714562988281,70.08334798663618
2020-10-09,2398.8798828125,2403.81005859375,2381.070068359375,2398.0400390625,2398.0400390625,0,0.017774738776380916,0.017618615426958622,0.468710650079466,2217.3722119140625,1913.1506567382812,73.38719538046902
2020-10-12,2423.06005859375,2444.8798828125,2416.820068359375,2433.47998046875,2433.47998046875,0,0.014778711292954494,0.01467057029369106,0.4684291485208634,2223.31361328125,1915.995606689453,73.8616698652809
2020-10-13,2438.030029296875,2449.169921875,2418.06005859375,2430.1298828125,2430.1298828125,0,-0.0013766694951831138,-0.001377617975228233,0.4684342730266429,2228.370810546875,1918.853306274414,81.58333146984504
2020-10-14,2437.679931640625,2445.1201171875,2405.090087890625,2417.199951171875,2417.199951171875,0,-0.0053206751343103376,-0.0053348803361672175,0.46804365269444903,2232.5186083984377,1921.7173559570313,78.54332854433594
2020-10-15,2371.18994140625,2416.419921875,2369.169921875,2411.1298828125,2411.1298828125,0,-0.0025111982798246,-0.002514356626823243,0.4677729305611117,2236.5900048828125,1924.5249053955079,76.02346252537515
2020-10-16,2424.14990234375,2425.949951171875,2398.510009765625,2399.760009765625,2399.760009765625,0,-0.004715578836264278,-0.004726732255175609,0.46781272912963623,2240.48640625,1927.0841552734375,70.27516212948375
2020-10-19,2418.929931640625,2432.889892578125,2379.260009765625,2385.85009765625,2385.85009765625,0,-0.005796376326286712,-0.005813240514574785,0.4677099185022795,2244.6262060546874,1929.743505859375,67.52931804419772
2020-10-20,2397.909912109375,2404.93994140625,2379.43994140625,2385.820068359375,2385.820068359375,0,-1.2586413917881067e-05,-1.2586493127453367e-05,0.46739914296148044,2248.75060546875,1932.499205932617,67.39676345139932
2020-10-21,2384.1201171875,2394.159912109375,2366.340087890625,2367.260009765625,2367.260009765625,0,-0.007779320343513141,-0.007809737106536228,0.46740116432306833,2253.0000048828124,1934.999105834961,59.980968157817095
2020-10-22,2369.590087890625,2381.6201171875,2342.340087890625,2370.449951171875,2370.449951171875,0,0.0013475247303171844,0.001346617633666448,0.46692456485953715,2255.8646044921875,1937.5134057617188,74.03044158448361
2020-10-23,2355.60009765625,2361.219970703125,2338.25,2360.22998046875,2360.22998046875,0,-0.004311405392918188,-0.004320726301607589,0.4664010460871269,2259.021005859375,1939.9209057617188,63.1181769018504
2020-10-26,2337.02001953125,2349.110107421875,2280.280029296875,2308.449951171875,2308.449951171875,0,-0.0219385524823269,-0.022182781148355334,0.46661620927226416,2261.1738037109376,1942.1314056396484,54.82027521325759
2020-10-27,2328.050048828125,2331.719970703125,2293.02001953125,2300.909912109375,2300.909912109375,0,-0.0032662779016163768,-0.0032716238313170894,0.4663603133242763,2262.6397998046873,1944.1820050048827,44.26696627591847
2020-10-28,2261.31005859375,2264.080078125,2221.43994140625,2222.97998046875,2222.97998046875,0,-0.03386917985380067,-0.03445602935671307,0.46761425877751855,2262.806201171875,1945.8237048339843,27.365745454726508
2020-10-29,2220.530029296875,2304.419921875,2219.449951171875,2283.64990234375,2283.64990234375,0,0.027292158457588478,0.02692636805372882,0.4683202952287135,2264.463798828125,1947.8811541748046,31.726216569969253
2020-10-30,2257.080078125,2270.5400390625,2221.330078125,2246.14990234375,2246.14990234375,0,-0.016421080990353665,-0.016557401352854613,0.468600717033864,2265.76599609375,1949.5922534179688,20.269767614867447
2020-11-02,2269.39990234375,2281.449951171875,2238.7099609375,2260.070068359375,2260.070068359375,0,0.006197345066373261,0.006178220497135016,0.46810934159969053,2267.0007958984374,1951.3095037841797,23.886757454044613
2020-11-03,2281.510009765625,2319.909912109375,2279.320068359375,2302.72998046875,2302.72998046875,0,0.01887548209527079,0.018699550596667235,0.46798881890238037,2268.6679931640624,1953.2481536865234,33.89334207252014
2020-11-04,2345.10009765625,2393.7900390625,2322.389892578125,2384.219970703125,2384.219970703125,0,0.03538842631379069,0.034776647437667944,0.4691955818769491,2271.49119140625,1955.5181036376953,46.87653200773279
2020-11-05,2452.43994140625,2493.280029296875,2451.929931640625,2489.159912109375,2489.159912109375,0,0.04401437060998292,0.04307325431780182,0.4709503025620916,2276.2697900390626,1958.2370532226562,58.52499608883194
2020-11-06,2486.919921875,2537.510009765625,2474.60009765625,2529.27001953125,2529.27001953125,0,0.0161139134640349,0.015985462422578492,0.47114206500825156,2282.4521923828124,1961.2632531738282,63.02538523076595
2020-11-09,2587.300048828125,2604.5,2495.610107421875,2497.590087890625,2497.590087890625,0,-0.012525326041106566,-0.012604429159645783,0.471338102736637,2287.1211962890625,1964.5069036865234,59.59910259367202
2020-11-10,2474.93994140625,2485.580078125,2417.389892578125,2422.330078125,2422.330078125,0,-0.03013305110815323,-0.030596382983716735,0.4723789559345448,2290.35919921875,1967.1522039794922,54.30982466612123
2020-11-11,2465.610107421875,2514.419921875,2464.530029296875,2511.239990234375,2511.239990234375,0,0.03670429266113695,0.036046732035894015,0.47365032077645264,2294.490400390625,1970.4149041748046,59.71488563686951
2020-11-12,2511.219970703125,2521.43994140625,2467.159912109375,2478.429931640625,2478.429931640625,0,-0.013065281980750854,-0.013151383560591347,0.47387461375906426,2296.655400390625,1973.5280535888671,57.909526157389024
2020-11-13,2513.18994140625,2530.27001953125,2492.5,2508.820068359375,2508.820068359375,0,0.012261850266887642,0.012187282719487354,0.47397531212768745,2302.1472021484374,1977.1225036621095,63.803206142920864
2020-11-16,2529.2099609375,2571.989990234375,2524.409912109375,2570.97998046875,2570.97998046875,0,0.024776552489084613,0.024474591253822255,0.4744766330409781,2309.3122021484373,1980.9165032958983,67.30264674700726
2020-11-17,2556.6298828125,2563.639892578125,2532.02001953125,2548.9599609375,2548.9599609375,0,-0.008564835081771083,-0.00860172406482377,0.4745690244419205,2318.11919921875,1984.3180529785157,72.49627144048087
2020-11-18,2554.639892578125,2572.419921875,2530.25,2530.590087890625,2530.590087890625,0,-0.0072068111419524294,-0.007232905653097963,0.4746081318754576,2325.338798828125,1987.4234033203124,68.09828179702566
2020-11-19,2513.679931640625,2571.97998046875,2511.5,2570.219970703125,2570.219970703125,0,0.01566033274299805,0.015538975093172923,0.4746248957748356,2333.98759765625,1990.726303100586,73.67722201550642
2020-11-20,2577.81005859375,2591.929931640625,2553.68994140625,2555.5,2555.5,0,-0.0057271248651523665,-0.005743587731447766,0.4745040577880565,2342.3701953125,1994.1820031738282,71.55951828213854
2020-11-23,2568.5400390625,2602.949951171875,2561.35009765625,2595.25,2595.25,0,0.015554685971434168,0.015434951865020531,0.47470144305418793,2350.6401953125,1997.6942529296875,71.43821297469917
